,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
1713,4r9uVtcvkrkNAoLNWWEz24,Rabba Rabba,Anand Raj Anand,59,"['desi pop', 'filmi', 'modern bollywood']",[],2004-12-30,372427,26
1714,18gCfEcwX5MZrSHmzxQQtc,Crazy Heart,Bahramji,39,"['persian electronic', 'world fusion']",[],2004-01-01,430453,33
1715,5MEbNxFKRYdACZeSEcdECp,Poovinnullil Poomazha,Jassie Gift,52,"['filmi', 'tamil pop']",[],2004,271726,26
1716,26QKsGW4hMuwiEE1ftUMHe,"Lo Que Pasó, Pasó",Daddy Yankee,86,"['latin hip hop', 'reggaeton', 'trap latino']",[],2004-07-13,210933,79
1717,4lbsGt8nbr1b4yznfY6f31,Bara Karara Pudna,K. Deep,29,['classic punjabi pop'],[],2004-10-15,349053,26
1718,4yqfaFyfF8aYgWW4OVCDtY,Patua Patan Nun Firden,Amar Singh Chamkila,48,"['classic punjabi pop', 'punjabi pop']",[],2004-09-30,246786,26
1719,6hufSKKiNAOUdS5JVym6hu,Nunca Me He Sacado un 7 - Michael Astudillo Jr,31 Minutos,51,"['cancion infantil latinoamericana', 'chilean rock', 'ska chileno']",[],2004,120600,40
1720,2QJemBi6ftgCpq0bnuiMHy,Nachne Nu Kare Mera Ji,Kamal Heer,37,"['bhangra', 'punjabi pop']",[],2004-01-01,289773,30
1721,0dWAhduWDpNLLlC4wkH2Ot,Liefdeskapitein,K3,59,"['belgian pop', 'vlaamse kinderliedje']",[],2004-01-01,214146,40
1722,0IW0qaeyxL5Et4UG2MrJKB,We Don't Care,Kanye West,90,"['chicago rap', 'rap']",[],2004-02-10,239880,63
1723,1YgDGKyKhFlimPw3mLavPG,Fancy Clown,Madvillain,65,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'psychedelic hip hop', 'rap']",[],2004-03-24,115826,67
1724,19WeWcIgq8wSvREbxjuJmw,"Illathe Kallyaanathinu - Version, 2",Berny-Ignatius,42,['mollywood'],[],2004,277943,26
1725,6j8GIITv9SIVVnHNIJNLQr,Bichhi Padi Hai,Anand Raj Anand,59,"['desi pop', 'filmi', 'modern bollywood']",[],2004-01-13,251450,28
1726,74HNOzz9iXpqnHI1lAMLjE,Quase Amor,Reação Em Cadeia,40,"['brazilian rock', 'rock gaucho']",[],2004,300760,40
1727,0sk0gP52vEHzqjGgVlD0te,7 12's,Michael Oneal,23,[],[],2004-06-14,285618,40
1728,6Vxp7eMl1Aj23Hp8iOu6hM,Once Tumbas,Ramon Ayala,51,"['musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2004,187493,40
1729,3ggmtswnS5czhEAGDsm6D8,Keg in the Closet,Kenny Chesney,69,"['contemporary country', 'country', 'country road']",[],2004-02-02,212426,40
1730,2J3PJykjH63rhnJS6DKWCp,Anjo Querubim,Forrozão do Barulho,22,[],[],2004-04-10,185733,40
1731,2vrLxmFGYzKtPGPyH6DpR0,Arcottu Saaliyile,Deva,54,"['filmi', 'tamil pop']",[],2004-12-31,321066,26
1732,3elsFLYbJjOY00CSJJkkVI,Olfato Femenino,Aroma,50,['tropical'],[],2004-01-01,206226,40
1733,3DjtThXltbjQVzmlVWzU0n,Aaja Bhabi Jhoot Le,Manmohan Waris,40,"['bhangra', 'desi hip hop', 'punjabi pop']",[],2004-01-01,323146,29
1734,2FmYhtG8IBqzbqC2jj9iWW,Ao Fim de Tudo (Ao Vivo),Cidadão Quem,45,"['brazilian rock', 'rock gaucho']",[],2004-07-07,193880,40
1735,2DOjQtYol9PFHfJtFdaeuw,Reynalda,Los Tigrillos,56,"['cumbia sonorense', 'musica costena', 'musica mexicana', 'norteno', 'tejano', 'tropical']",[],2004-03-09,219600,40
1736,4yhJHhXYQz7uVT2ZmgS6oF,Meu Mestre - studio,Irmão Lázaro,50,"['brazilian gospel', 'forro gospel']",[],2004-01-01,321813,40
1737,6QLx7FL0VWtpW2axWL1s3O,La Causa de Tu Partida,Yuli y Los Girasoles,38,['cumbia santafesina'],[],2004-08-14,66626,40
1738,4SJyLviu2l3JGreqdcTfYY,E Tome Amor,Limão Com Mel,53,"['axe', 'forro', 'forro de favela']",[],2004-01-01,272493,40
1739,3OTOfixBfpBHENXxdixEyk,La Mujer Que Quiero Tener,Leo Mattioli,63,"['argentine rock', 'cumbia santafesina', 'cumbia villera']",[],2004-09-01,252746,40
1740,0aNn6bnLdDCRi4sTRjWED2,Cobarde,La Fiesta,39,['cuarteto'],[],2004-12-06,235920,40
1741,0evI3fs2ylezuvzb24YIZv,La Eche En Un Carrito,Oro Norteno,38,['norteno'],[],2004-11-05,189053,40
1742,6jrwEHluHDKsSqOF5oQzeY,Lucidez - Ao vivo,Grupo Fundo De Quintal,57,"['pagode', 'partido alto', 'samba', 'samba-enredo']",[],2004-04-08,270986,40
1743,3clj22mW4k1FADb751JYWc,Bem-Vindo Ao Clube,Dead Fish,45,"['brazilian hardcore', 'brazilian punk', 'brazilian rock', 'hard rock brasileiro']",[],2004-04-26,187400,40
1744,1yxouixGWAcFOxmWM2iia7,Coisas Que Vem pra Ficar,Sampa Crew,43,"['funk melody', 'pagode']",[],2004-10-25,245560,40
1745,38Wvx2R6DFtqCZZxcjOS1g,Cada Volta é um Recomeço,Zezé Di Camargo & Luciano,64,"['sertanejo', 'sertanejo universitario']",[],2004,269160,40
1746,4QUY1YWKxWexqRI1gN4rKO,Ex-Namorada,Tentasamba,43,['pagode'],[],2004-04-08,202293,40
1747,3Z3JpUmc6JG16hQzNcoHvh,Gritos de arquibancada e incentivo ao Corinthians,Gaviões da Fiel,30,[],[],2004-11-05,298197,40
1748,4F8WDK6gHG1YvMLrwAdVOy,Si Ya Te Vas,Chelo,52,['ranchera'],[],2004-02-20,235740,40
1749,22S5WYD40BDOfUaWIF4bw7,Frio Da Madrugada - Ao Vivo Em São Paulo / 2004,Rionegro & Solimões,62,"['sertanejo', 'sertanejo pop', 'sertanejo universitario']",[],2004-01-01,300533,40
1750,1p5kC161fWMA2QlwV3Vi4W,Fuck It (I Don't Want You Back),Eamon,50,[],[],2004-01-23,225106,64
1751,3kwqNLXvsjSrIXbVsRBj8q,七里香,Jay Chou,71,"['c-pop', 'mandopop', 'taiwan pop', 'zhongguo feng']",[],2004-08-03,295306,59
1752,3f3omU8n47Mqyab5nCaGyT,Because of You,Kelly Clarkson,73,"['dance pop', 'pop', 'post-teen pop', 'talent show']",[],2004-01-17,219493,68
1753,4Fje4PsoRfVKnEdo9jxpNg,Chhod Do Anchal Zamana Kya Kahega - Remix,Arnab Chakraborty,39,[],[],2004-01-10,216853,25
1754,6P03Iz8mZdR1mcCrzYFLpY,Thee Kuriviyai,Johnson,38,"['danish hip hop', 'danish pop']",[],2004-02-20,275008,25
1755,1EtKNGZJEqRuqeAmP2q84L,Paighaam,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2004-01-06,377280,28
1756,4XVepi1jafZ5Dk4eRsifTB,Pantham Pantham,"M.M.Keeravani, Devi Sri Prasad, Tippu, Chandra Bose, Kalyani Malik, Smitha",9,[],[],2004-09-23,201509,26
1757,1i3l5Cyg9mUJlnTvgHTrCL,Ganga AC,"Kalyani Malik, Ganga",9,[],[],2004-09-23,321318,26
1758,11I3KKHv7g2pXiuqRDabRA,Give Me Novacaine / She's a Rebel,Green Day,78,"['permanent wave', 'punk']",[],2004-09-21,326200,56
1759,0idL7SotpP0kkwUm2H41Iu,Bheegey Hont - With Dialogue,Kunal Ganjawala,56,"['desi pop', 'filmi', 'modern bollywood']",[],2004-01-31,326720,25
1760,1cBLDhtmwqFSWavuG5qo4g,Tanhai Mein Basi,Lucky Ali,57,"['desi pop', 'filmi', 'modern bollywood']",[],2004-06-21,272253,27
1761,0ivWGqNxTY7KECBcB2bLOo,Dreamcatcher,Bahramji & Maneesh De Moor,20,"['world chill', 'world fusion']",[],2004-12-07,460225,36
1762,4ceyUP6arpinL7InRRxaIT,Kubaku Mujhe Tu,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2004-11-17,382280,26
1763,0dUz6gNLT9sZy2A2RJXNG3,Hush Little Baby,The Countdown Kids,56,"[""children's music""]",[],2004,98173,27
1764,6UIxGIqWlO5wsddY44AV1R,Naked as We Came,Iron & Wine,61,"['chamber pop', 'indie folk', 'stomp and holler']",[],2004-03-23,152613,61
1765,2zlxLo9Nkrs2w2pwwER9xd,Ra Ra Telugu,Rajesh,49,"['filmi', 'sandalwood']",[],2004-08-26,282409,25
1766,0uLurHIMSoFrWljhLx3w3V,Long Gavaiyan,Harbhajan Mann,38,"['classic bhangra', 'punjabi pop']",[],2004-03-19,459640,28
1767,44uI0CN1lhsMGFyWrlSc8i,Mukhon Bol Paunahariyan,Karnail Rana,28,['himachali pop'],[],2004-04-20,400640,25
1768,0xJLcjd0gaZct43xG1UlXS,Butterflies and Hurricanes,Muse,75,"['modern rock', 'permanent wave', 'rock']",[],2004-03-23,301733,56
1769,6AHV9qSZazCPcN2xkHzltT,Dol Dol Dol,"Blazee, Shaheen",9,[],[],2004-03-13,240293,26
1770,0MjczYl4A2IYBUWHJzUJBV,Suhe Ve Cheere Waleya,Surinder Kaur,35,['punjabi folk'],[],2004-01-02,170453,26
1771,16pzDEn66DkqdzVQg2CHgX,Teri Gufa De Nazare Jogiya,Karnail Rana,28,['himachali pop'],[],2004-04-20,511426,26
1772,2t3cTFrBz73i9hM9vFHz59,Soudigalilo Thadi Uhalu,"Hari Haran, Chitra",44,['classic tollywood'],[],2004-07-17,308216,26
1773,7juiDyLJi2AAYgMNmh5X55,Dejame,Erik Rubin,51,"['latin arena pop', 'latin pop']",[],2004-06-29,187800,40
1774,61k8RIREpufzb8bVbAJBtf,Pilla Pilla,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2004-09-22,244114,25
1775,4BB6fsTYOKx4RLUg9a5JRH,Kalalona,Chakri,45,"['classic tollywood', 'filmi', 'tollywood']",[],2004-01-01,283457,26
1776,3AKPQACgxDSMCgfyUqMjaV,Hik Da Hawai Adda,Bagga Safri,30,[],[],2004-12-27,237715,26
1777,5DBmXF7QO43Cuy9yqva116,Family Business,Kanye West,90,"['chicago rap', 'rap']",[],2004-02-10,278893,65
1778,7dEkdXPC7VQ1HfOYZa4IlZ,Aate Jate Khoobsurat Awara - Remix,Kishore Kumar,70,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2004-04-30,287360,25
1779,4J3miVgH4SeSdYf1SN8lB1,Amores Fingidos,Banda Los Recoditos,67,"['banda', 'musica mexicana', 'nueva musica mexicana', 'ranchera']",[],2004-08-17,155573,40
1780,4aG6X38t6ryCniWmqVvwj4,Tantrotka Raatri Suktam,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2004-10-04,256078,25
1781,5tttMxOZZhUVMjI1KgHUfN,Chhathi Mai Aaili Naiharva,Kalpana,48,['bhojpuri pop'],[],2004-10-28,284857,25
1782,5NBVRUqlmAn648XSfloJUR,Ya no recuerdo,Airbag,60,['argentine rock'],[],2004-03-30,211120,40
1783,6CKrHeGCoCwyYRPctADERw,Nascente,Bokaloka,49,"['axe', 'pagode']",[],2004-07-27,212093,40
1784,3igDiIKwNQIprcc0bFc1KN,Mere Sarpe Dupatta,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2004-09-18,333080,26
1785,7reXCDi5SZ0RSPbd618hy9,Mentiras Tuyas,Orquesta Pasión Juvenil,29,[],[],2004-01-01,279386,40
1786,6opRSUwptT19YniRsRVL6q,Ana Maria,"Santanna ""O Cantador""",39,"['forro', 'forro tradicional']",[],2004,203373,40
1787,4SWki4fP2War4175TqMZ6u,Jai Ganesha - Language: Tamil; Genre: Ganesha,Veeramanidaasan,34,"['filmi', 'tamil devotional']",[],2004-01-01,315613,28
1788,0D4V4Ato3IOLSi950k63lf,Otra Vez Dos Corazones,Chuyin Y Su Banda Azucarada,24,['banda jalisciense'],[],2004-11-04,250106,40
1789,2gnPKll8i1Q4ttFh0KUNRQ,Locamente enamorado,Pito Perez,37,"['latin alternative', 'mexican indie', 'mexican rock', 'rock en espanol']",[],2004-09-29,216066,40
1790,08zwsTsonRiiiBIy4ghZNE,Sri Lalitha Sahasranamam,Mambalam Sisters,32,"['carnatic', 'carnatic vocal', 'indian classical', 'mantra', 'tamil devotional']",[],2004-05-01,2104346,26
1791,0aZ7XcrzNN4qrvjOviF78c,Cristo Tem Poder,Trio Alexandre,29,['gospel antigas'],[],2004,231346,40
1792,1yzGyvC9tBO6ojCcHQqtAV,Razão de Viver - Ao Vivo,Roupa Nova,58,"['mpb', 'pagode', 'pop nacional antigas', 'sertanejo']",[],2004-10-01,290040,40
1793,2lRBODtizKwOllZQeDo06y,Digerim,Koma Azad,29,"['kurdish pop', 'kurdish rock']",[],2004-06-16,289773,40
1794,3JT3D3Y3xTLgXwXzun8wPK,Angel De La Mañana,Lalo Y Los Descalzos,49,[],[],2004-07-13,213546,40
1795,0QIVmJRwl3nb3lPVKpC6h1,Eu não quero mais - Ao vivo,Grupo Fundo De Quintal,57,"['pagode', 'partido alto', 'samba', 'samba-enredo']",[],2004-04-08,370160,40
1796,59mY9bMaWz19soQKtUi2GF,Zamba por Vos (feat. Raúl Alberto Antonio Gieco),Raly Barrionuevo,49,"['argentine rock', 'folclore santiagueno', 'folklore argentino', 'rock en espanol', 'rock nacional']",[],2004-10-18,222786,40
1797,389TrubBy5SMAcb3SK8nkj,Estabas Tan Linda,Los Rieleros Del Norte,61,"['musica mexicana', 'norteno', 'norteno-sax', 'nueva musica mexicana', 'ranchera']",[],2004-01-01,162560,40
1798,3JRL7VeVrstVKsnBFVBg5f,Antara Kau Dia Dan Aku,Poppy Mercury,41,"['classic indo pop', 'dangdut', 'indonesian psychedelia']",[],2004-01-02,280853,40
1799,6xIScFiQFGCJI7DJCqBnUN,Sábado - Ao vivo,Matogrosso & Mathias,59,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2004-09-20,226493,40
1800,5fwRhPXAvGgzUxW62ZCvEg,Woh Lamhe Woh Baatein,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2005-03-25,320040,64
1801,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,87,"['permanent wave', 'pop']",[],2005-06-07,295533,83
1802,3vqJY3pVELLIxqXXyI08yr,Roobaroo,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-04,282973,58
1803,500H9ENeR5AYbKU1ScK6ME,Luka Chuppi,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-04,396506,56
1804,4yR2z3JafnCo86THA6ISZ4,Aadat,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2005-12-09,333740,59
1805,5wQlXgGVSwvBVKXf5lmWhp,Jiya Dhadak Dhadak Jaye,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2005-12-09,319480,59
1806,23gpA0ZDwhkizbU0NMyMsW,Agar Tum Mil Jao,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-03-25,360437,57
1807,1MYjn3O9yECsz2KvWSNyJy,Piyu Bole,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005,265038,52
1808,1vBmaijoCBoqmwc3zs5n3s,Dus Bahane,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2005-05-30,206946,56
1809,0iKRUwpIAIWQwPqRscG6dE,Man Udhan Varyache,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2005-01-18,280099,51
1810,3Uv8BQFN3bQfhkregyMbnx,My Dil Goes Mmmm,Vishal-Shekhar,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005-08-03,452832,61
1811,1ifMH14KizpUxIdRVyPsSZ,Niluvaddham,"Karthik, Sumangali",42,['classic tollywood'],[],2005-01-14,357336,59
1812,0d54B7VI12WOMK8AoIWllf,Aashayein,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005-08-26,260142,54
1813,3ZFTkvIE7kyPt6Nu3PEa7V,Hips Don't Lie (feat. Wyclef Jean),Shakira,85,"['colombian pop', 'dance pop', 'latin pop']",[],2005-11-28,218093,83
1814,5O4AGvOVFSs5ipu3iNOuoi,Soniye,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-21,296720,56
1815,5ouWiqJMTafavTori4HePx,Hrudayam Ekkadunnadi,"Harris Raghavendra, Bombay Jayasri",36,['classic tollywood'],[],2005-10-26,315396,55
1816,5Se9PXWc57LRT0zthjI5cG,Woh Kisna Hai,Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2005-01-21,357186,56
1817,72HdutlIHBZJ7WT1xVAAZT,Kajra Re,Shankar,44,"['carnatic instrumental', 'ecm-style jazz', 'indian classical', 'indian instrumental', 'indian jazz', 'indian violin', 'modern bollywood']",[],2005-04-15,482586,58
1818,4Ko5KYEiZ0rrFiBJKmvMQc,Ik Onkar,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-04,88373,53
1819,5D2mYZuzcgjpchVY1pmTPh,Candy Shop,50 Cent,82,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[],2005-03-03,209106,80
1820,6zYUAhqQ1uzkYCONion2Vr,Hanuman Chalisa,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-23,569440,53
1821,35Rrbt58ADLxyo1lu7xhZu,Aap Ki Kashish,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2005-07-29,333653,57
1822,6NCMhWthZdWGbG3ce0Muek,Oka Maru,Karthik,68,"['filmi', 'tamil pop']",[],2005-10-26,352344,51
1823,4v7DCN09hgXkKazefkznDQ,Lonely,Akon,79,['dance pop'],[],2005-01-01,235800,79
1824,1pKiclTcbYKsqLd6LiBTp9,Say Na Say Na,Aneela Mirza,41,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-16,197240,58
1825,43SKg10CCeaoyr7XSKfpTR,Jhalak Dikhla Ja,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-21,317560,58
1826,1qfanYrmrh7xDSvt15acZ3,Oru Maalai,Karthik,68,"['filmi', 'tamil pop']",[],2005,354240,60
1827,0k2GOhqsrxDTAbFFSdNJjT,Temperature,Sean Paul,78,"['dance pop', 'dancehall', 'pop rap']",[],2005-09-26,218573,78
1828,38YSEil3QR7cWlAGnGofhE,Naaku Neeku,"Kunal Ganjawala, Vasundara Das",32,['classic tollywood'],[],2005-05-28,325212,51
1829,4b4xkbpRpA8jHbP8GVLYWR,Chandrullo Unde,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2005-01-14,255292,54
1830,6wdyJnmcSeBXUyR6H5gGKd,Suttum Vizhi,Sriram Parthasarathy,51,"['filmi', 'tamil pop']",[],2005,318600,59
1831,6ljbkNIzfmFrGyYUTUAleN,Remember the Name (feat. Styles of Beyond),Fort Minor,60,"['pop rap', 'rap rock']",[],2005-11-15,230493,66
1832,6C5CjR1BTqfO5gc0YNcCrP,Dilnashin Dilnashin,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005-07-29,392266,52
1833,6OJemp4sHmpogO2ieTATsq,Padam Kadala,Sagar,52,"['filmi', 'tollywood']",[],2005-01-14,68541,58
1834,7n69IcCVKJsj4qCbq7O7HU,Parayathe Ariyathe - Duet Version,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2005-07-20,384840,51
1835,61mkuGe4SjLAZ5wg49NWQY,Aashiq Banaya Aapne,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2005-07-29,363560,55
1836,4Tcs7t7ffUifz73kEOsnQZ,Kadanna Preme ( Ver-1),S.P. Charan,63,['filmi'],[],2005-04-28,414190,51
1837,69PuGOoNWxd2hM0tsrCa2O,Ghal Ghal,S. P. Balasubrahmanyam,74,['filmi'],[],2005-01-14,319563,52
1838,3BwkldhE22DdxOcXegF2Kv,Bananza (Belly Dancer),Akon,79,['dance pop'],[],2005-01-01,238493,67
1839,3d2xU3SX4zfJG8moGXsfJK,Shanti Mantram,Seven,41,['mantra'],[],2005-01-01,65746,52
1840,5mSrzOOKgQKfUaVh63WFFK,O Manasa O Manasa,Ravi Varma,38,"['classic tollywood', 'tollywood']",[],2005-05-02,242442,51
1841,5kmh1Zf0hYESmxwDI1IosB,Gundu Sudhi,"M.M.Keeravani, Sunitha",38,['classic tollywood'],[],2005-09-25,256217,55
1842,2SGsIVhzWuiLLyDUDPs5Ug,Paakaatha,Tippu,60,"['filmi', 'tamil pop']",[],2005-09-15,265039,51
1843,7j4fHkqftN5HkEYiDvgMMi,Mittran Di Chhatri,Babbu Maan,54,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2005-04-11,337013,53
1844,3UeBhqHuvTl6ixaxFk13SS,Manmadha,K. S. Chithra,71,['filmi'],[],2005-04-28,269468,54
1845,55IYlgtS11Z1ecL7CkuoyN,Kadhal Yaanai,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2005-04-27,345480,52
1846,786zTT1pptWVOMCtAvTctr,Thee Pidikka,Anushka Manchanda,51,"['filmi', 'modern bollywood']",[],2005,275400,55
1847,7Is6GPt4nzYXr5YXib6TEi,Kannum Kannum,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2005-04-27,325253,53
1848,2nZSzTW14XOqhcDJ74Gs2P,Nenjam Ennum,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2005-09-15,267279,51
1849,1olnk9qaNrGUaN3e57vUH4,Hyar Ettu,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2005-03-07,278240,53
1850,4RCWB3V8V0dignt99LZ8vH,Hey There Delilah,Plain White T's,62,"['neo mellow', 'pop punk', 'pop rock']",[],2005-01-01,232533,78
1851,3OGQ5gp3dkZ38eIjRKLF4V,Right Here Right Now,Abhishek Bachchan,33,[],[],2005-12-16,182533,47
1852,1AM8QdDFZMq6SrrqUnuQ9P,Feeling Good,Michael Bublé,75,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']",[],2005-02-08,237333,72
1853,3ZyYfiKt5Kws1OvZKqXXNY,Tujhe Dekh Dekh,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2005-12-09,165986,47
1854,0vg4WnUWvze6pBOJDTq99k,You're Beautiful,James Blunt,69,"['neo mellow', 'pop', 'pop rock']",[],2005-08-08,209493,75
1855,3FrY3M9izNqPZRWuBAqDFM,Dil Keh Reha Ha,Kunal Ganjawala,56,"['desi pop', 'filmi', 'modern bollywood']",[],2005-09-16,305906,50
1856,1jjSjma0cfNUhyOUzQqt6J,Tu Bin Bataye,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-04,357626,49
1857,02euTcoCdu3gvfF6ArEvZU,Sun Zara,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2005-02-04,366760,47
1858,7ybkDTSOcZu431OzpfcOJv,Tinka Tinka,Alisha Chinai,59,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2005-02-11,222080,51
1859,0NoNwbg1fnrb3DHCZ8We6q,Rock Tha Party,Bombay Rockers,36,['bhangra'],[],2005-05-31,212653,48
1860,2CrfXolPAdpxhMmqDGbuzo,Kahan Ho Tum,Bombay Vikings,38,"['filmi', 'modern bollywood']",[],2005-01-01,221866,52
1861,6Bced39JHV3XanQlG76ZZL,Ek Dilruba Hai,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2005-02-25,408840,51
1862,2C6l8EGcbfcLXu0mWfAadB,Chup Chup Ke,Shankar,44,"['carnatic instrumental', 'ecm-style jazz', 'indian classical', 'indian instrumental', 'indian jazz', 'indian violin', 'modern bollywood']",[],2005-04-15,433920,47
1863,2ygMBIctKIAfbEBcT9065L,Pump It,Black Eyed Peas,80,"['dance pop', 'pop', 'pop rap']",[],2005-01-01,213066,75
1864,6IpRsKNb71BitzSfWW26Zp,Mahabali Maharudra,Vijay Prakash,65,['filmi'],[],2005-10-10,281495,47
1865,5f7F8ovtEmFzOdyN5fTOKl,San Andreas Theme Song,Young Maylay,48,['gangster rap'],[],2005-11-07,86546,65
1866,6foVpQQXApEJ7SgJqWgzbC,Kondakaki,"Jessi Gift, K.K, Sujatha",28,['classic tollywood'],[],2005-05-28,336602,47
1867,449dJT1Uk2FFEe1ZOAtuU8,Nee Amrithadhare,Harish Raghavendra,61,"['filmi', 'tamil pop']",[],2005-08-16,285727,47
1868,2fWntvE5ES959CohvGfF3f,Kadhal Yaanai,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2005-06-17,347493,47
1869,23lBHQKYZzDFPLTvSUAjR1,Sona Sona,Kalabhavan Mani,46,"['filmi', 'mollywood']",[],2005,286773,50
1870,6fc32bPjXJaZHrDsEqycQb,A Vachi B Pai,"M.M.Keeravani, Mathangi",33,['classic tollywood'],[],2005-09-25,283490,49
1871,1SdFBc40uBU5Pqylo05VIC,Rang De Basanti,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2005-12-04,363800,51
1872,2Cy0T0n18rleVVr2O5BIWA,Kyon Ki Itna Pyar,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2005-09-16,356480,50
1873,4FexaCwCrxQ9OErHZiLlWh,Adirey Adirey,"Jessi Gift, Kalpana",31,['classic tollywood'],[],2005-01-14,257162,47
1874,2bgu8NAkB5T7gV9wyOIYnv,Gichchi Gichchi,"Udit Narayan, Sowmya",28,['classic tollywood'],[],2005-07-21,288522,47
1875,67RKXc29tGIKnVY2xIBcSU,Adaraku,Vishwa,33,[],[],2005,296969,49
1876,4fyuAnw2e8DmhSqoPu3DMb,Kannum Kannum,Leslee Lewis,42,[],[],2005-06-17,327266,49
1877,3FB6fY9ZiVn8s2ZP6bksdY,Pranamlo Pranamga,K. S. Chithra,71,['filmi'],[],2005-07-23,288871,47
1878,3Gmq2pQZNo5TqrobE10WgA,Pari Poke Pitta,"Mallikarjun, Sagar",29,['classic tollywood'],[],2005-01-14,217619,47
1879,5RfNlQ6GrTWmAXpmUUhDzF,Netho Cheppana,S. P. Balasubrahmanyam,74,['filmi'],[],2005,271964,50
1880,5Jml65AGQGRhNr1SEqNnW3,Aasai Dhosai,Priya Subramaniam,29,['tamil pop'],[],2005-12-20,271859,47
1881,1vf3D4WUhntoMzofsKlgXt,Aararum - Male Version,P. Jayachandran,56,"['filmi', 'mollywood']",[],2005-07-02,276140,48
1882,2EQgqfqJYQZBLZXaahikUe,Maar Jawan Mit Jawan,Abhijeet Sawant,41,"['filmi', 'modern bollywood']",[],2005-07-29,267480,47
1883,0AjSwbi8GH14WcOX7RxnEr,Annanoda Paatu,Kay Kay,50,"['filmi', 'modern bollywood', 'tamil pop']",[],2005-03-15,317253,48
1884,4nva9EpKntUTs6CRSGBCn9,Just A Lil Bit,50 Cent,82,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[],2005-03-03,237706,77
1885,0ySqHN8BHi53VK4lE4hm5U,Pani Thulli,Kay Kay,50,"['filmi', 'modern bollywood', 'tamil pop']",[],2005-04-18,344818,47
