,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
3600,5NFwj5wQ6QyAXB2NjFIIyG,Tum Mere,Darshan Raval,71,"['desi pop', 'gujarati pop', 'modern bollywood']",[],2022-10-18,228352,62
3601,5fYuiDS6dl0Tfe3VD25K9E,Tigini X No Love,Souvik,45,[],[],2022-08-15,155469,62
3602,6L6irlPBbXb0Wsgn3qXAvX,Chhore NCR Aale,Paradox,64,"['desi hip hop', 'desi trap']",[],2022-10-23,202001,62
3603,0TzpHT6hJ5pb3P6CqIduh3,Bt Ho Gayi,Paradox,64,"['desi hip hop', 'desi trap']",[],2022-08-29,160851,61
3604,00zGcHmBkcOfKVYQgwcZW1,Bas Tujhse Pyaar Ho,Armaan Malik,73,"['desi pop', 'filmi', 'modern bollywood']",[],2022-11-07,212039,51
3605,4Znd47cztY1DEmoWWVcP74,Sinner,King,71,"['desi pop', 'hindi hip hop']",[],2022-05-27,229104,61
3606,0heeNYlwOGuUSe7TgUD27B,Question...?,Taylor Swift,100,['pop'],[],2022-10-21,210556,88
3607,2VXVR67BHn0dPeqPUDu435,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,169756,0
3608,3ZY2w2s0s7qRbJDRM7QRxN,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,169756,1
3609,2LfwGbkwUgdirf8XQAYK1R,Family,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,158994,0
3610,3SuDRh4QaW4XEDUWdqKZfx,Stay (Don't Go Away) - Remix,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,185942,3
3611,4GHJRZgcnZHcLQ25kkB9Qi,Let's Love,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,200645,3
3612,4cu4nFs3vupGw6qOwYZH4R,Family,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,158994,0
3613,4i5RvK1QiDQEozHi7Jzt1f,Fantasy,Arjan Dhillon,70,['punjabi pop'],[],2022-10-17,228000,62
3614,5QR7RuuMlCZ076xvjUiiDS,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,169756,1
3615,2khdgsHldsP0EHHFyFWpQb,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,2
3616,3mbxC8pth2My2Z0o1vUGbt,If You Really Love Me (How Will I Know),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,184390,0
3617,6bh2xLnCLIV0bc2SqvnkBT,Let's Love,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,200645,0
3618,1fhrZFYoLzdkUENPUry3mY,Let's Love,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,200645,0
3619,7a9EKIDKXem1x1KKBWUTQV,If You Really Love Me (How Will I Know),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,184390,2
3620,72WboBbOfINAZ2CShx44hJ,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,3
3621,4JCMOPMOhxLFcwHjHe8yrX,Detail,Amrit Maan,60,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2022-10-20,198260,63
3622,7fUWh9hZmIKkk4dUD2BoKH,Every Chance We Get We Run,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,240000,3
3623,6mXrTpgtkV4gindP3Wr5fl,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,0
3624,4UUYvj2acFOGx4KlEX1Cku,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,0
3625,58g9aqJPu1WsEtTSrxInM2,If You Really Love Me (How Will I Know),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,184390,0
3626,1JQBgoPo42m0PSjHFgpIGK,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,2
3627,68ADrC38IQD2ivpfy9GrQR,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,0
3628,40ZTLEZ16WLN7CQxVMHTzX,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,0
3629,5yXdjqAu7Fl80ldkGuuzP9,I'll Keep Loving You,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,188906,0
3630,7Ba7zgP4UYbTAXprRfN2Lf,I'm Good (Blue),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,175238,0
3631,0mM7gOdNYPMG0ZJOPgvkiC,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,158391,2
3632,0osTcuObgOeByy9CG0jOFm,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,169756,0
3633,01CJqEDR2Y6YFlf5kBqxo9,If You Really Love Me (How Will I Know),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,184390,1
3634,2TuHQ0H50yMIJq72NNr4ra,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,169756,0
3635,5wDLkzkz0cExxsg4VlXN4B,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,169756,0
3636,3e3ftzrJbFlyUheRdnK74e,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,158391,4
3637,3yqkV2Vd0u4l9lUnlaFNZT,Porkanda Singam,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2022-05-15,198000,62
3638,4g8kCdJ2jmjYCz0xN4SOCF,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,158391,0
3639,3fogrr779cG0NN85Vrr43g,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,169756,0
3640,5F2r8DZw25Qdxf6s2M0aCU,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-10-28,158391,1
3641,4payTFjr8TBILoLrae5OeI,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,169756,0
3642,0LfICWbouymd6Hv1PtPeNu,Crazy What Love Can Do,David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,169756,0
3643,7lRVVnTTgeRjX4eqVVzsxj,If You Really Love Me (How Will I Know),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,184390,0
3644,1fQOp4DWtDAaTMXfV9WNBq,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,158391,0
3645,5UgpWki4XMBzqJkciDnc4H,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,158391,2
3646,0aTS08UKMziMMZvITkKFrg,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-04,158391,0
3647,6I18RfeeskZ0zPI22JMdGL,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey,88,"['art pop', 'pop']",[],2022-11-11,214912,0
3648,7y50SLMiZ17kg1sYsqwN9V,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,158391,0
3649,5Bqm0X365nJ6wKIjbQXxBM,Family Affair (Dance for Me),David Guetta,88,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",[],2022-11-11,158391,0
3650,0Lq29pRrWBR7Y5v97sOlzC,Ram Siya Ram - Lo-fi,DJ RJ Bhadrak,43,[],[],2022-04-06,250974,61
3651,6oURWs2pULRYC9JAhLEaw8,Muskurahat,Mitraz,62,['desi pop'],[],2022-06-27,258716,62
3652,6JkbWJVOVEIWoHxMwuCO6u,Pipni,Anurag Saikia,57,[],[],2022-09-30,187247,62
3653,2NDLUTwapq7FDdkTOhxR8c,"Haaniya Ve (From ""Thank God"")",Tanishk Bagchi,77,"['desi pop', 'modern bollywood']",[],2022-09-28,217175,62
3654,6stqQMOA8tpERws3Vn877A,"Krishna Trance (From ""Karthikeya 2"")",Kala Bhairava,59,['tollywood'],[],2022-08-19,171442,61
3655,4SmMVj2SnYXPA2M9LhtCnO,"Mitra Re - From ""Runway 34""",Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2022-04-02,221936,62
3656,0NJrd8GnjlwvTA7x7ZraOE,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,242495,6
3657,50BYymJYX2k7hnmfiXnYXs,Naah,Jass Manak,63,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2022-03-14,185574,61
3658,6Ffl1BBRfr8I2ASR6iiRTe,Judge,Mankirt Aulakh,59,"['desi pop', 'punjabi pop']",[],2022-02-04,181394,62
3659,4v38PEBpHgjVQ6F5TwUlqm,Yellow,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,266773,0
3660,2nQXFddEozY6mxnDusd0Zn,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,242495,5
3661,5Utif0jGa6cRBqjk7YwiSr,Yellow,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,266773,0
3662,59CfNbkERJ3NoTXDvoURjj,Boyfriend,Dove Cameron,72,"['pop', 'post-teen pop']",[],2022-02-11,153000,84
3663,72rv8BjD3L6xF4YdsO5cQq,Yellow,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,266773,0
3664,5Q9vtkHd1CkicnhMFk5oua,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,242495,4
3665,6m077geS0bFZgUoforr2rE,Fix You,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,295533,0
3666,340fwToUT2j3MzvFWInIV9,Yellow,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,266773,0
3667,45C9P9rizGSxqxqgAgg0QY,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,242495,5
3668,2AExCJg1SRiwctrM178psJ,lovely,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-07,200185,7
3669,6fbRo0dz8B5kld2nZWdvvr,A Sky Full of Stars,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,267866,0
3670,4hT6o5AqVEw0BRxdrmcZLL,Viva La Vida,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242373,0
3671,0pvoYwMkrjwlgny2wucJfi,Viva La Vida,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242373,0
3672,7neBaS8vMvoYL3UmzsNkgq,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,3
3673,0YXpA7gMuq0qQzfgwWA2b8,Viva La Vida,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242373,0
3674,6AHP2s9PjMuxxPKjJ18VAW,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,0
3675,3oxnkOw6BDvbk09D5F5SFL,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,0
3676,6lM12Lt9pw1P53TwlMkLFo,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242495,0
3677,3zx7AgM9jpluBPhhunfS6M,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,1
3678,34DNizvR838A8macoRnlA0,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,0
3679,7yLobygYCMg2zQ81utIFvo,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,211294,0
3680,0g9EXmoMevu7g6AktS6BV0,lovely,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-09,200185,2
3681,1B8snLDsIaUfRltR50Usts,Trouble in Town,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,278906,2
3682,7dv71NDFWpy5sFVLeDtb1q,bad guy,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-07,194087,1
3683,5UYEU2zrALGhDyz3SfbRte,Sparks,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,227093,0
3684,1o39q2DSLF7Pgf71C7J1Sn,lovely,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-10,200185,0
3685,79AXPuysr0q4fLNBl2kxDj,lovely,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-10,200185,0
3686,1NO6YZJbDZ5y0OCOZ0s386,Sparks,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,227093,0
3687,4PFFSJKLEOQADVa91h95VJ,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,211294,0
3688,1MMNBx5o3sI3Juk1iy3SGV,everything i wanted,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-10,245425,0
3689,2I6OmGy1DcuqsqcLCYZudS,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242495,0
3690,0QZQYOnJyiou6MV7Bxdogk,Higher Power,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,211294,0
3691,1pft4Nb2guLN7J6L4WF1kn,Christmas Lights,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,242495,0
3692,36V1kDjopo2mn8jKrqy9xQ,Your Power,Billie Eilish,87,"['art pop', 'electropop', 'pop']",[],2022-11-10,245896,0
3693,5RTQ7QLKmUyWMl0jdPJzhp,DEAD ZONE,Gulab Sidhu,59,['punjabi pop'],[],2022-09-07,169939,61
3694,05r7TJT9vj5cC1Vejy2woC,A Sky Full of Stars - Hardwell Remix,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,313124,0
3695,6wdfGVhmHbivoH5zHyuX3e,Square One,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-04,287634,2
3696,1Phna3Awn5FyMgnZJTAIxR,Paradise - Tiësto Remix,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,286346,0
3697,6Ry15OeAFxO8xtDfOoOJBF,Every Teardrop Is a Waterfall,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,243000,0
3698,03rhtURMVDExKVHwGe9fde,Champion of the World,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,257545,0
3699,35W1Gjkfe6wL1Jgv1X6Egz,Midnight - Giorgio Moroder Remix,Coldplay,87,"['permanent wave', 'pop']",[],2022-11-11,517745,0
3700,7k6QR9YHyW258yVN6FHO1T,Doobey,OAFF,58,"['desi pop', 'indian indie', 'modern bollywood']",[],2022-02-07,219686,63
3701,4XcxgZSriCYamtIA7BgT7V,BTBT,B.I,62,['k-pop'],[],2022-05-13,219549,75
3702,1a9fgoiGXoWmaFm60n1YeK,Laal Bindi,Akull,54,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2022-03-16,202963,61
3703,4IypsqTaHmdRcmV4jxGtyM,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,239426,3
3704,5hL7vgc0BChAZ59XRqQ92g,Radioactive,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-04,188000,5
3705,0Kr9Lr3mO89UHRK7iUnjTJ,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,239426,1
3706,2BmebnlcZqteGwqEF8EJV6,Thunder,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-10-28,187146,7
3707,2NATVR6A6K2uMLeo4KQOo0,On Top Of The World,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-04,192800,4
3708,7MOXP0ZdRqWUTYz44BpsHY,DYNAMITE,Dhvani Bhanushali,68,"['desi pop', 'modern bollywood']",[],2022-05-03,173500,61
3709,1iTANaywjJWxD8WUfWOnss,Thunder,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-10-28,187146,12
3710,50UrzLQaUmPp5LsehLMMKR,Chann Sitare,Ammy Virk,61,"['desi pop', 'punjabi pop']",[],2022-10-21,187142,61
3711,1uFfz4TEljVse13TJJr7Qt,Believer,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-04,204346,1
3712,4QQrBQC9ol8nIDEYZPQGjT,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-09,239426,0
3713,30XMJsTIUinanTF6JzxOHN,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-08,239426,0
3714,5lGLt39DhjVgD8z0bAWydN,Enemy - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-04,173381,2
3715,0fgQAefQlC5M28sxMz0mVc,Love Me More,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-08,190658,0
3716,5L70RGPJEdooqtrgR7vd6U,Hum Nashe Mein Toh Nahin,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2022-06-01,238252,62
3717,6aMmX0A7DWuZpJHDj9CivI,The Lighthouse Keeper,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-10-31,247493,1
3718,6GxBvNB0Hav0jdSTKnEIam,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-10,239426,0
3719,2TB3CSDhMYsgMh8NwODoTJ,Enemy - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-02,173381,1
3720,0qD9dbWkLrvtBopEG3KJCV,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-10,239426,0
3721,1DgwbfTFHqR2kel0TxPq4r,Enemy - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-04,173381,1
3722,1LkFMqz0Vmay8qdUd9UP4s,Diamonds,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,213869,0
3723,6Ih74uTdaYVrJk4UsoqUmJ,Enemy - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-02,173381,0
3724,3Sp9BTCPiShvn6xYV335jo,Stay With Me,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,172723,0
3725,7rjhTinkGSYMpL0Nl7WRoK,Believer,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-11,204346,0
3726,14gr2kwucVsBHtLYhzgYpj,Dil Mangeya,Sajjan Adeeb,53,"['desi pop', 'punjabi pop']",[],2022-03-15,159049,61
3727,1bk2LbCE0V1pYALeHsctCA,I Like You (A Happier Song),Post Malone,87,"['dfw rap', 'melodic rap', 'rap']",[],2022-11-02,192840,3
3728,5CSETZXUP48plULQy71I8Y,Diamonds,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,213869,0
3729,3V2Aka7ef8AYfGi5DCc8sW,Stay With Me,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,172723,0
3730,2mwhBgEfywvT8JdJqeRwUT,Thunder,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-11,187146,0
3731,0aDAnAyL3RvMYYBgINr8Oe,Thunder,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-09,187146,0
3732,1kfPaKqlSVGx2jbxIzX5yi,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,170964,0
3733,2YZh53ENVjgNewmzAvT7t1,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,170964,0
3734,4GsWxxgi1KNg0457Y5tjAr,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,170964,0
3735,5957FstIzfRh8vQVEty9cJ,I Like You (A Happier Song),Post Malone,87,"['dfw rap', 'melodic rap', 'rap']",[],2022-11-02,192840,2
3736,5hjKda80FOWIS3s7OyML4z,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-10,170964,0
3737,5IvtM7kKd6XJ8VLvzhLax2,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-10-30,170964,4
3738,2MIRehizccLtSuzhQjvdiH,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-10-31,170964,4
3739,51FBWwcl5tyyoXP93k8qXD,Believer,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-11-08,204346,2
3740,1G9udmctlnLyk5BXgJbifd,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-09,170964,0
3741,1wEuT39rSJAAaNsUxou9z0,The Lighthouse Keeper,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-08,247493,0
3742,0hLhJhCTFsjmGskLR4a3OI,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-10-28,170964,6
3743,3xFYHQV8AVmXUq1gMUr7nQ,I Like You (A Happier Song),Post Malone,87,"['dfw rap', 'melodic rap', 'rap']",[],2022-11-11,192840,0
3744,1wdSNV8GuT00RZBkTJDjbp,I Like You (A Happier Song),Post Malone,87,"['dfw rap', 'melodic rap', 'rap']",[],2022-11-11,192840,0
3745,555Q5HXcCNFxjaXxOGnrVG,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-07,170964,2
3746,2qRsmVV1EP2vPOjMNeTSUS,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-10-30,170964,4
3747,44RR5L0PpHyNHsMwnN8iuH,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-08,170964,1
3748,0MFFYWZgKMOK3a9bxpCElq,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-02,170964,4
3749,2f435FzqsRwj5M7uf9VQ8h,Have Yourself A Merry Little Christmas,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-08,170964,1
3750,0wPKDeY4fZXT6k9bzV0kx0,That's Hilarious,Charlie Puth,83,"['dance pop', 'pop', 'viral pop']",[],2022-10-07,144933,76
3751,0XER3HPMx223xWaAgNKp4Y,My Mind & Me,Selena Gomez,83,"['dance pop', 'pop', 'post-teen pop']",[],2022-11-03,147597,82
3752,0iEdt7cayQ2XbicDeWFztj,Khwaab,Anumita Nadesan,49,[],[],2022-02-04,178421,61
3753,0OdztoASgKBBNcAgtErk0X,Bikhra,Abdul Hannan,54,"['pakistani indie', 'pakistani pop']",[],2022-02-11,168300,65
3754,56b4SXw2KGclrY0yzRpvMF,"The Monster Song (From ""KGF Chapter 2"")",Ravi Basrur,63,['sandalwood'],[],2022-04-24,166145,61
3755,7BhmwvCdQZNwuQXSHw5TzP,Headlights (feat. KIDDO),Alok,78,"['electro house', 'pop nacional', 'slap house']",[],2022-02-18,158400,70
3756,7kgNsbE5PjQq1eqinaZvEN,Akela,DIVINE,65,"['desi hip hop', 'desi trap', 'hindi hip hop']",[],2022-10-28,243448,59
3757,5nTbPFqLKmQdIg1SD8KgG4,Meri Baaton Mein Tu,Anuv Jain,65,"['hindi indie', 'indian indie', 'indian singer-songwriter']",[],2022-03-04,213986,61
3758,1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,Harry Styles,89,['pop'],[],2022-05-20,177954,90
3759,3CIyK1V4JEJkg02E4EJnDl,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-07-01,173381,81
3760,737gzPI5VAmgUGWiJ9yXuu,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,69,"['dance pop', 'latin pop', 'mexican pop']",[],2022-02-10,201526,71
3761,4BLqBzCkmC4rA9pYzjr0Hq,Shoorveer III,Rapperiya Baalam,48,['rajasthani pop'],[],2022-02-19,213000,60
3762,2RRb2lLPLhImO97GVKE2dV,"Bande (From ""Vikram Vedha"")",Sivam,50,[],[],2022-09-26,193213,61
3763,3iICKiDTyIK5qoVl2hXB2f,Summer High,AP Dhillon,77,"['punjabi hip hop', 'punjabi pop']",[],2022-10-07,177391,63
3764,54ipXppHLA8U4yqpOFTUhr,Bones,Imagine Dragons,87,"['modern rock', 'rock']",[],2022-07-01,165264,85
3765,54mQAPwviseBn5mg4lUyMk,Aahista Aahista,Saaj Bhatt,56,"['desi pop', 'modern bollywood']",[],2022-06-20,207789,61
3766,2lEibhgF9pikGTHBdpA2qb,Ohi A Ni Ohi A,Deep Bajwa,48,['punjabi pop'],[],2022-03-29,171140,61
3767,4ZwVaoAgqp2KnqEhOpT69i,Sigma,Latverzyla,44,[],[],2022-01-29,99524,62
3768,2a7zxjZ1I88Z6sYm0ThuSc,Black Effect,Jordan Sandhu,62,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2022-01-07,175890,60
3769,158sx3opx6dSPGs2ZfHNg1,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,203064,1
3770,2VYuXWutuRGfck96nKrSRl,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,203807,3
3771,40U0mYM1dYmtnFiM9zRZRD,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,203064,1
3772,5aucVLKiumD89mxVCB4zvS,Rush Hour (Feat. j-hope of BTS),Crush,67,"['k-pop', 'korean r&b']",[],2022-09-22,177302,80
3773,4qdiTkbeNFHjdUNy7Wj1CE,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,203807,0
3774,71fwHto5nY5cppGab1ihO1,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-11,203807,0
3775,0bmNy1YH6tfZLFezgBe179,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,203064,1
3776,3q4QQvm6nUjdtoo6UtHwAT,Bimbilikki Pilapi,Ram Miriyala,58,['tollywood'],[],2022-09-01,247000,60
3777,37rYDccLVUdCbT5FqnLxzc,Levitating,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,203064,0
3778,2b3Da9Dk1kwh3noTJV00kz,Garden,Dua Lipa,87,"['dance pop', 'pop', 'uk pop']",[],2022-11-04,227946,2
3779,326eZ9C7qpDj6NSsEiKvoW,Compulsory,Gur Sidhu,63,"['desi pop', 'punjabi pop']",[],2022-08-11,216000,62
