,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
3339,26tu0trn0CENkQ6d0ynxMp,Kohinoor,Kulwinder Billa,51,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2018-06-21,199245,51
3340,4LUoIdnriI5UDn5R7u1D2N,Hold Me Now,Sanjith Hegde,56,['kannada hip hop'],[],2018-02-13,203125,50
3341,2RCigtiYWf4LBCbp60m7Qg,Iraga Iraga,"Rahul Sipligunj, Mohana Bhogaraju",32,[],[],2018-04-22,240000,51
3342,7CZYShn64kMixm8gqrTpww,OMG Ponnu,Sid Sriram,75,['filmi'],[],2018-10-03,284224,51
3343,2t8yVaLvJ0RenpXUIAC52d,a lot,21 Savage,91,"['atl hip hop', 'rap']",[],2018-12-21,288624,80
3344,7DKS0rX27cCEPsK0R6tFWS,Wasted Times,The Weeknd,93,"['canadian contemporary r&b', 'canadian pop', 'pop']",[],2018-03-30,220293,72
3345,181TqzKozITS5KIbNFSC5y,"Kanavukalil - From ""Philips and the Monkey Pen""",Najim Arshad,50,"['filmi', 'malayalam pop', 'mollywood']",[],2018-09-24,196000,51
3346,6MpCaSIOfqBqbMED4kXgNY,Prom Queen,Beach Bunny,68,"['bubblegrunge', 'chicago indie', 'indie pop', 'indie rock']",[],2018-08-10,136562,80
3347,0yC6tx8cpkHSa5H2PW2xpR,Kallolam,Anurag Kulkarni,64,['tollywood'],[],2018-12-10,209246,50
3348,1Nh7gea2bnOt9i3HQI1JCB,"Massu Maranam - From ""Petta (Telugu)""",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2018-12-20,216000,50
3349,0b0Blvmkqa9DAvWJeIgTYB,Naino Ki To Baat Naina Jane Hai pt.6,Faisal Ansari,32,['modern bollywood'],[],2018-01-20,171525,51
3350,2QZ7WLBE8h2y1Y5Fb8RYbH,In My Blood,Shawn Mendes,83,"['canadian pop', 'dance pop', 'pop', 'viral pop']",[],2018-05-25,211360,74
3351,2QNU1aSZwHbdlVGK6IrX8V,Koi Vi Nahi,Shirley Setia,50,"['desi pop', 'modern bollywood']",[],2018-04-05,189714,49
3352,7Kfuk1S0nmjzRiAnezoC6j,Oh Humsafar,Neha Kakkar,74,"['desi pop', 'filmi', 'modern bollywood']",[],2018-04-17,330320,50
3353,6q7bXTv3yBedHblKRoC5uu,Kadam,Prateek Kuhad,62,"['folk-pop', 'hindi indie', 'indian indie', 'indian singer-songwriter']",[],2018-07-13,214603,50
3354,0QIjsbm2fh1cJ45XO9eGqq,Wake Up in the Sky,Gucci Mane,76,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[],2018-09-14,204664,74
3355,2en6dzqUhWBi10up5fltxy,Uyirin Nadhiye,Rex Vijayan,51,['mollywood'],[],2018-01-02,270709,49
3356,116H0KvKr2Zl4RPuVBruDO,MIA (feat. Drake),Bad Bunny,97,"['reggaeton', 'trap latino']",[],2018-10-11,210367,78
3357,3gGAw6TuSuooyji2mJYkfh,Awaaz,Kamal Khan,50,"['desi pop', 'punjabi pop']",[],2018-09-21,282812,49
3358,6XPLnH0wby09UGaJYtv4NT,Chitthi Bhitra,Sajjan Raj Vaidya,52,"['nepali indie', 'nepali pop', 'tibetan pop']",[],2018-01-01,302560,53
3359,3J91xa9aMeugWhXtGSwPPV,Kade Ta Tu Avenga,Runbir,32,[],[],2018-06-15,211758,50
3360,38o5lj4mbLK34vQkJUlMrg,London,Mokita,64,"['chill pop', 'electropop', 'pop']",[],2018-12-14,160225,65
3361,0OrwGH9aeguhopTVubv0VZ,tonight,demxntia,60,"['chill r&b', 'emo rap', 'pop']",[],2018-06-02,84875,70
3362,5y4XJ9UFS5eOdoYPF5pSAE,There You Are,ZAYN,75,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",[],2018-12-14,199600,64
3363,6SgKgoIUaD3UskSh2eNcga,Bezubaan Phir Se,Vishal Dadlani,69,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2018-08-24,272434,50
3364,32lItqlMi4LBhb4k0BaSaC,Candy Paint,Post Malone,87,"['dfw rap', 'melodic rap', 'rap']",[],2018-04-27,227533,75
3365,7mYMLOOaJ1Gk5gBhe8N2Ao,Picka,Dilpreet Dhillon,55,"['desi hip hop', 'desi pop', 'punjabi pop']",[],2018-10-11,221843,50
3366,0flo3KqhjkcuoB1G6Mhq7s,Fly Me to the Moon,The Macarons Project,55,['indonesian lo-fi pop'],[],2018-02-13,155402,67
3367,6NaY0tg3sVHjQTQ0Q1DLq2,Aeroplane,Sarmad Qadeer,39,"['desi hip hop', 'desi pop', 'pakistani pop']",[],2018-07-18,189465,52
3368,2VzlmCx5hyfKq2EFuPmbMO,Tagaru Banthu Tagaru,Anthony Daasan,59,['tamil pop'],[],2018-06-04,207500,49
3369,2vhQo1YVhZVFTohJIlHg3v,Sada Nannu,Charulatha Mani,46,['filmi'],[],2018-04-20,197589,49
3370,11kDth1aKUEUMq9r1pqyds,5% TINT,Travis Scott,87,"['rap', 'slap house']",[],2018-08-03,196138,78
3371,4x2aq8zGk5bNMGApkjC4VT,Laung Laachi Title Track,Mannat Noor,45,['punjabi pop'],[],2018-03-08,160635,50
3372,46MUbxLye12SKBN7xHg3CF,Control,Unknown Brain,59,"['bass trap', 'gaming edm', 'traprun']",[],2018-10-19,166800,63
3373,2cYqizR4lgvp4Qu6IQ3qGN,BUTTERFLY EFFECT,Travis Scott,87,"['rap', 'slap house']",[],2018-08-03,190557,78
3374,09BF3kcZeMEG4Wzu0C4M9X,Kalyana Vayasu,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2018-07-19,239674,51
3375,42i9dWrWYdOzoK48S0Tmg8,Unforgettable,Talwiinder,53,"['desi hip hop', 'punjabi hip hop']",[],2018-08-05,212244,50
3376,1KVjiCSWmJnvxUCWL3hp2S,Tharam,Deepak,47,['tollywood'],[],2018-01-16,224339,49
3377,6Mcd2tlwSiqsnMC85DF4Ns,One Kiss,Calvin Harris,83,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",[],2018-12-07,209040,59
3378,1bHBYJjUYYbUnwKYCFxV1F,"Party All Night (From ""Boss"")",Yo Yo Honey Singh,70,"['desi pop', 'filmi', 'hindi hip hop', 'modern bollywood']",[],2018-03-12,282792,50
3379,02tWxsxgRYdquJqB4eT8Rv,Shyama Meghame - Reprised Version,Sanah Moidutty,51,"['indian indie', 'mollywood', 'tamil pop']",[],2018,200295,49
3380,3JbAc6kG0otlXHso9uDucj,Laembadgini,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2018-07-10,186312,49
3381,3NKuSd9Qa5fzwhqiuKYFh4,"Dil Chori (From ""Sonu Ke Titu Ki Sweety"")",Yo Yo Honey Singh,70,"['desi pop', 'filmi', 'hindi hip hop', 'modern bollywood']",[],2018-03-12,226696,52
3382,6Rc5E1q0q1wF0XWkUrnXJv,Sun Is Coming,Sajanka,44,['psychedelic trance'],[],2018-07-05,385012,52
3383,5VKvDHouRJ4a8VNXrzTWnc,Dj Waley Babu (feat. Aastha Gill),Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2018-08-17,169080,51
3384,0sUAJpnEbHak1FDXATrt2p,Aao Kabhi Haveli Pe,Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2018-08-22,172941,50
3385,6d9tSxENv5GCltRjdAGDwp,Hrudayake Hedarike,Sanjith Hegde,56,['kannada hip hop'],[],2018-10-10,226976,49
3386,2ngmiq1KoYn3x25VOmvd8F,DNA,BTS,90,"['k-pop', 'k-pop boy group']",[],2018-08-24,223122,63
3387,0k2modGW9JkPeVZSYQvWhz,"Husn Parcham (From ""Zero"")",Bhoomi Trivedi,49,"['gujarati garba', 'gujarati pop']",[],2018-12-12,186602,51
3388,78PoXHAbXHvOx0HMaa1a8z,I Wanna Fly,L. V. Revanth,51,"['filmi', 'tollywood']",[],2018-03-26,238538,49
3389,7kfGvOOykB24QxFKZq5LUV,"Aashiq Banaya Aapne (From ""Hate Story Iv"")",Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2018-01-31,222675,51
3390,2Ay3YOavuIR0n61bpoKJpa,Zindagi Tere Naal,Khan Saab,34,['punjabi pop'],[],2018-01-19,320000,50
3391,23PCHqaIOhqPE331EuiLqA,"Pandu Paadavarambathiloode - From ""Joseph""",Joju George,32,['mollywood'],[],2018-11-02,207432,50
3392,05DKZXWKDEml6fqqc3bqFl,Freak Penne,Shaan Rahman,57,"['filmi', 'mollywood']",[],2018-02-12,201860,50
3393,5X4Mq5OWMLC6TQlMuELRso,Love Kala Sab Hoi,Khesari Lal Yadav,58,['bhojpuri pop'],[],2018-09-16,190909,49
3394,2LOkdHHNKdEx24cQELBaD8,Open It Up,Migos,77,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",[],2018-01-26,245797,65
3395,6X8rgmiMKRN1vmTuazJkBZ,Guru Brahma Guru Vishnu,Chinmaya Mission,38,['mantra'],[],2018-07-12,59898,51
3396,1RXZAWkxzQw9KM94ENSY78,Headless Dance of Nesamani,Dhibu Ninan Thomas,60,['tamil pop'],[],2018-06-16,54829,50
3397,4ROdFnoZNn2RTmwct0cVpx,Love Maze,BTS,90,"['k-pop', 'k-pop boy group']",[],2018-05-18,221529,70
3398,7zwn1eykZtZ5LODrf7c0tS,You Get Me So High,The Neighbourhood,83,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",[],2018-11-02,153000,82
3399,7ssyLRUPbZhMOy2vdu6PIv,Ruído Branco para Dormir,Ruído Branco,61,[],[],2018-07-02,240240,64
3400,79esEXlqqmq0GPz0xQSZTV,Lost In Japan,Shawn Mendes,83,"['canadian pop', 'dance pop', 'pop', 'viral pop']",[],2018-05-25,201200,71
3401,7kaux342y0B446JgJgojAi,Dreams pt. II,Sara Skinner,48,['gaming edm'],[],2018-12-25,215196,62
3402,4udV7FMBt9Ndu6zoXmXqXZ,Chogada (Unplugged),Darshan Raval,71,"['desi pop', 'gujarati pop', 'modern bollywood']",[],2018-10-03,240243,49
3403,1HBGWNyoRJhxvsfO8LLFDo,Chogada,Darshan Raval,71,"['desi pop', 'gujarati pop', 'modern bollywood']",[],2018-10-03,249741,49
3404,4BiiOzZCrXEzHRLYcYFiD5,Hope,The Chainsmokers,79,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",[],2018-12-14,180120,64
3405,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,78,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[],2018-12-21,149877,69
3406,6qNALlmZa1ESnCxJmXE1K9,The Way I Am,Charlie Puth,83,"['dance pop', 'pop', 'viral pop']",[],2018-05-11,186080,64
3407,01BC4Xj5tfsfV8DLDrma7q,Ciao Adios,Anne-Marie,76,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",[],2018-04-27,199773,64
3408,5YLHLxoZsodDWjqSgjhBf3,Myself,Bazzi,72,"['dance pop', 'electropop', 'pop']",[],2018-04-12,167552,66
3409,0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Maroon 5,84,['pop'],[],2018-06-15,199849,71
3410,6ydJWVk3yC0CqlCEPpIabx,Samandar,Jubin Nautiyal,75,"['desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2018-09-30,324193,49
3411,0bP7s2z7TF7ZUHpq1lHNJ6,Bamb,Sukh-E Muzical Doctorz,59,"['desi pop', 'punjabi pop']",[],2018-07-18,178082,49
3412,23OXdR7YuUBVWh5hSnYJau,Chlorine,Twenty One Pilots,79,"['modern rock', 'rock']",[],2018-10-05,324466,74
3413,5zsHmE2gO3RefVsPyw2e3T,What's Up Danger (with Black Caviar),Blackway,52,['nyc rap'],[],2018-12-14,222306,70
3414,37nOpaUof3d4Xsmr6moAiI,Magic Shop,BTS,90,"['k-pop', 'k-pop boy group']",[],2018-08-24,275695,59
3415,1xzBco0xcoJEDXktl7Jxrr,Mo Bamba,Sheck Wes,64,"['rap', 'trap', 'underground hip hop', 'vapor trap']",[],2018-10-05,183906,77
3416,5d7P5eapBbN3gfce5ARfuh,Fake,The Tech Thieves,54,"['alt z', 'bass trap']",[],2018-08-03,141176,65
3417,76c4KOymiPUkWEeIIc0DQr,Stranger Things (feat. OneRepublic) - Alan Walker Remix,Kygo,78,"['edm', 'pop', 'pop dance', 'tropical house']",[],2018-02-14,178413,62
3418,0qilTtN718ldWzIFc37zAl,Sanu Ek Pal Chain,Rahat Fateh Ali Khan,70,"['classic pakistani pop', 'filmi', 'modern bollywood', 'qawwali', 'sufi']",[],2018-03-01,210345,48
3419,3pkS51szEkyV95IzjXzDbV,"Kinavu Kondu - From ""Sudani from Nigeria""",Rex Vijayan,51,['mollywood'],[],2018-03-22,256475,49
3420,0nrWZWkJM62ftQJSI8fDc0,Diamond Heart,Alan Walker,79,['electro house'],[],2018-12-14,240333,62
3421,1HvCFAUIWQsWV9zud3UhDl,All Falls Down (feat. Juliander),Alan Walker,79,['electro house'],[],2018-12-14,198880,64
3422,5smJNKYtF0b8kxI5yWZ42b,Raat Di Gedi,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2018-07-10,198783,48
3423,5XR2sB79IcAqIEdVG392lh,Oh Bande,Dilraj Dhillon,30,['punjabi pop'],[],2018-01-03,199014,49
3424,1JQFeT92JRTXtJMTIjByYQ,Paani Waala Dance,Ikka,60,"['desi hip hop', 'desi pop']",[],2018-08-15,238000,49
3425,6HpY0yOWWsNDhDawPyRsCY,Kadar,Mankirt Aulakh,59,"['desi pop', 'punjabi pop']",[],2018-07-10,189544,48
3426,4FUYIGcLpLMzBCx1HLL4sR,Abinaya,Mugen Rao,48,"['desi hip hop', 'malaysian tamil pop', 'tamil pop']",[],2018-06-15,198995,49
3427,6ivGpEUNJq7eLNAp7y1hvd,Kurumba - Father's Love,D. Imman,60,"['filmi', 'tamil pop']",[],2018-01-04,267686,49
3428,6gCENembQSBTbuVLvjMerP,Poomuthole,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2018-11-19,290810,49
3429,4K3gM7kzX4POAfrs71HomN,Lookalike,Conan Gray,79,"['bedroom pop', 'pop']",[],2018-11-16,220866,73
3430,7KWksSySkwqGS3vo59yygt,Ek Baar,Dsp,37,[],[],2018-12-27,259951,49
3431,0NZCYr49uylfaeE5oxgMt7,Mazha,Haricharan,67,"['filmi', 'tamil pop']",[],2018-01-16,256757,48
3432,37cGWOypYSmYzAV4gh786W,"Kallolam (From ""Padi Padi Leche Manasu"")",Anurag Kulkarni,64,['tollywood'],[],2018-12-04,209246,49
3433,3n2eisc44JF5RPgTioYOSA,Wata,MC STAN,65,['desi hip hop'],[],2018-08-08,155315,48
3434,5VbQxpiykkpI9jujGG8KaT,Phone Maar Di,Gurnam Bhullar,60,"['desi pop', 'punjabi pop']",[],2018-06-13,214000,49
3435,2q0EHeFHe0dNnq6DF2UcTe,Last Bench,"Sheshank Sheshagiri, Chintan Vikas",30,[],[],2018-03-10,175543,49
3436,6vN77lE9LK6HP2DewaN6HZ,Yes Indeed,Lil Baby,89,"['atl hip hop', 'atl trap', 'rap', 'trap']",[],2018-05-18,142273,82
3437,3jZDWsoxRHzzp3DYV8qeXE,You Broke My Heart Again,Teqkoi,60,"['lo-fi chill', 'sad lo-fi']",[],2018-10-13,103400,69
3438,0JZPgDCigVlkSbKz16ec4l,"Mogathirai - From ""Pizza""",Pradeep Kumar,63,['tamil pop'],[],2018-06-12,227017,49
3439,1VJwtWR6z7SpZRwipI12be,Candy,Doja Cat,86,"['dance pop', 'pop']",[],2018-03-30,190920,69
3440,6CPStPrCzQaNxRHP9gid67,Tere Vaastey,Satinder Sartaaj,56,"['desi hip hop', 'desi pop', 'punjabi pop', 'sufi']",[],2018-11-29,310658,49
3441,3WGHcBhPEbVvsUYU6z6nti,Sketch - Theme,Thaman S,68,"['filmi', 'tamil pop']",[],2018-01-11,186622,49
3442,6nhLm8GEkkH9kunfqdAFcO,Yentha Sakkagunnave,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2018-03-15,262122,49
3443,7J54ZMMznToiF97OyzDtRC,"Karakudi Ilavarasi - From ""Kalakalappu 2""",Hiphop Tamizha,65,"['desi hip hop', 'tamil hip hop', 'tamil pop']",[],2018-01-11,279186,49
3444,0wqqe8k13bJPxRt7FEmnwS,So What,BTS,90,"['k-pop', 'k-pop boy group']",[],2018-05-18,281520,67
3445,2UFCFbaNkwlQmWySJaGAFN,"Oru Kuchi Oru Kulfi #TheSelfieSong - From ""Kalakalappu 2""",Hiphop Tamizha,65,"['desi hip hop', 'tamil hip hop', 'tamil pop']",[],2018-01-01,217465,49
3446,0qOCy2LqvdkMora7eZsJhQ,From the Subway Train,Vansire,67,"['bedroom pop', 'indie pop', 'rochester mn indie']",[],2018-04-26,57370,78
3447,0MoQI1EZGSHLhd5UBdxPol,Substance,03 Greedo,63,"['cali rap', 'melodic rap', 'trap', 'vapor trap', 'viral rap']",[],2018-03-09,219834,77
3448,2ll0Hczs61IOC6Jj7igd4T,Kadhalikathey,Hiphop Tamizha,65,"['desi hip hop', 'tamil hip hop', 'tamil pop']",[],2018-06-27,202023,48
3449,2Ze1UFjUNSP8C7pi2HJ2L8,"Sundariye - From ""Panthaya Kozhi""",Vidhu Prathap,48,"['filmi', 'mollywood']",[],2018-10-08,238160,48
3450,6qdXMcyerTSaXjH1bwCtRS,Jeene Bhi De,Tanmay Bali,30,[],[],2018-08-27,311423,48
3451,5GyK0A5Gq759Kc6z4VDcM3,Ye Baarish,Darshan Raval,71,"['desi pop', 'gujarati pop', 'modern bollywood']",[],2018-02-07,204000,48
3452,5o3GnrcFtvkdf3zFznuSbA,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,84,['pop'],[],2018-06-15,214265,69
3453,3vWzyGTu6Ovo1GdrcJqH6e,Scared of the Dark (feat. XXXTENTACION),Lil Wayne,84,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",[],2018-12-14,233000,69
3454,5EYBryPOgIEPB7r5QIy6eG,Fallin' All In You,Shawn Mendes,83,"['canadian pop', 'dance pop', 'pop', 'viral pop']",[],2018-05-25,235746,70
3455,1u73O8iFVCg57FxwGbfwic,Ishkkachi Nauka,Shubhangi Kedar,40,['koligeet'],[],2018,244934,47
3456,2wQ411UQL2MRsdAgPRUstT,Walk Thru Fire,Vicetone,63,"['edm', 'electro house', 'pop dance', 'pop edm', 'progressive electro house', 'tropical house']",[],2018-08-03,194482,64
3457,1lsBTdE6MGsKeZCD6llNu7,Done for Me (feat. Kehlani),Charlie Puth,83,"['dance pop', 'pop', 'viral pop']",[],2018-05-11,180493,68
3458,59xNhgZlK7GLLByiG9v5Wx,Happy B'Day,Sachin Sanghvi,49,['gujarati pop'],[],2018-08-24,185133,48
3459,6rz0dTA0PdhXImFV5EjM0w,Hide (feat. Seezyn),Juice WRLD,88,"['chicago rap', 'melodic rap']",[],2018-12-14,205800,75
3460,4heFQCyiW0RUEX1Q1lb008,Different World (feat. CORSAK),Alan Walker,79,['electro house'],[],2018-12-14,202906,62
3461,5FmGRiHfU52RRlaiUvhd6a,Kadak Ban,Emiway Bantai,61,"['desi hip hop', 'desi pop', 'desi trap', 'hindi hip hop']",[],2018-07-27,134500,48
3462,6ibayfvVOby1NSKJFohtZp,Light It Up,Robin Hustin,46,"['dutch edm', 'gaming edm']",[],2018-08-10,185390,63
3463,46n9OJc7LOIVdj8t2l5WA5,End Of The Night,Danny Avila,52,"['edm', 'pop dance']",[],2018-11-16,205724,56
3464,7LaQ58wuVdHDOgCbnyexBL,Mandaara,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2018-01-01,289030,47
3465,4hqAJpUuIBHDUpM5LlNZap,Khoya Hain,Neeti Mohan,70,"['desi pop', 'filmi', 'modern bollywood']",[],2018-09-12,331947,49
3466,4lgGbDTR8Bz31JJn2xFbMB,Sharabi,Shaarib Toshi,61,"['desi pop', 'filmi', 'modern bollywood']",[],2018-10-17,253242,48
3467,5fed9UzkBMV7sWXc5ftgPa,Maheroo Maheroo,Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2018-06-19,274860,49
3468,4621ckrnOnrJQWC7NrM7N6,Jaani & B Praak Live,Jaani,61,['punjabi pop'],[],2018-01-24,446160,47
3469,0yYikBy6sQAI3n6QbQPYw5,Big Scene,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2018-02-26,207300,49
3470,0GMZENo2N6PLuRi5KsBdPo,Remembering Appu,Rex Vijayan,51,['mollywood'],[],2018-01-02,68500,48
3471,377GChk68wFN4vwL5xUTEy,Angreji Beat,Yo Yo Honey Singh,70,"['desi pop', 'filmi', 'hindi hip hop', 'modern bollywood']",[],2018-07-10,256000,47
3472,17auYQvaNGiE8HctNDSypO,Mathan and Appu Meets,Rex Vijayan,51,['mollywood'],[],2018-01-02,53500,48
3473,33LizV83s7z1gwtmLiKlmv,Dead and Cold,SadBoyProlific,64,"['sad lo-fi', 'sad rap']",[],2018-11-10,89624,73
3474,222B3aljXx6fFwKmFjuBED,Woman Like Me (feat. Nicki Minaj),Little Mix,76,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",[],2018-11-16,229720,67
3475,3JfHYZKy5JmE5Fv4gDTCiz,Welcome to Wonderland,Anson Seabra,67,"['alt z', 'gen z singer-songwriter', 'pop']",[],2018-04-20,199131,70
3476,5sbpGEx3tiURSfTKouSHaX,Bekarar Karke,Gaurav Dagaonkar,39,['marathi pop'],[],2018-02-02,191009,47
3477,5jq2ArI1hhZ3wlJN8RijD3,Dheera Dheera,Mohan,39,['ambient fusion'],[],2018-12-19,222427,48
3478,1tfVpMI8G6EakZU4rEja4w,Sing Me to Sleep,Alan Walker,79,['electro house'],[],2018-12-14,187800,65
3479,0K2CU7TTmFBSbFm1Lt50Sx,"The Karma Theme - Telugu (From ""U Turn"")",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2018-09-03,214500,48
3480,5ORrDA0ZvikLoOm2LmUOP4,"Chaanjadi Aadi - From ""Makalkku""",Gayatri Ashokan,33,['mollywood'],[],2018-09-28,298440,48
3481,6WGzckjnXgGvcTmCcETgIb,"Ek Do Teen (From ""Baaghi 2"")",Shreya Ghoshal,79,"['desi pop', 'filmi', 'modern bollywood']",[],2018-03-19,243602,48
3482,14jSfsXObzCumwn8wX9amf,"Loveyatri Mashup(Remix By Lijo George,Dj Chetas)",Asees Kaur,71,"['desi pop', 'filmi', 'modern bollywood']",[],2018-10-03,240222,48
3483,7lAK3oHbfEnvUQWosrMMpR,YOSEMITE,Travis Scott,87,"['rap', 'slap house']",[],2018-08-03,150043,74
3484,04FrYE3TX2ef8BreMNc0S2,Dewak Kalji Re,Ajay,48,['marathi pop'],[],2018-05-08,291000,48
3485,7bgIYvcJX61np7KaAfx1xS,Patiala Peg,Diljit Dosanjh,72,"['desi pop', 'filmi', 'modern bollywood', 'punjabi pop']",[],2018-07-10,188314,47
3486,3aauaXWRgwCMoykMbI0Jq1,I Feel Like I'm Drowning,Two Feet,70,"['indie poptimism', 'modern rock', 'pop']",[],2018-10-05,185520,77
3487,2DYiisZs93UpoPqqALizFL,Ho Jaane Do Aar Paar,Ananya Bhat,64,['sandalwood'],[],2018-12-26,210292,48
3488,5e2l2ZAMwHmrkdM4Z6NhAR,Again,Shiloh Dynasty,74,"['lo-fi chill', 'sad rap']",[],2018-03-13,157205,73
3489,7wBJfHzpfI3032CSD7CE2m,STARGAZING,Travis Scott,87,"['rap', 'slap house']",[],2018-08-03,270714,74
3490,55wV0bZrwCnJTxgrv6VpVd,Mera Wala Dance,Nakash Aziz,64,"['desi pop', 'filmi', 'modern bollywood']",[],2018-12-27,199584,49
3491,6xcJyGpfZbuuiequtnlKt4,BUTTERFLY EFFECT,Travis Scott,87,"['rap', 'slap house']",[],2018-08-02,190557,56
3492,0WHi11uzahqpEtPGYCW6oQ,If I Killed Someone For You,Alec Benjamin,75,"['alt z', 'electropop', 'pop']",[],2018-11-16,185122,71
3493,7daSKBtR6zwlAhkaVGr1Rd,"Mulla Poovithalo - From ""Abrahaminte Santhathikal""",Serin Francis,29,[],[],2018-06-08,186022,48
3494,5fyz50nzC0a96r7UAd2Y5f,"Petta Theme - From ""Petta""",Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2018-12-10,106500,48
3495,4R9l2e5lTsgY1KXKFBhr90,"Chembakapoo - From ""Rathinirvedam""",Sudeep Kumar,38,"['filmi', 'mollywood']",[],2018-10-05,251002,48
3496,778Ix1ok789k1s1WGz8goT,Tvameva Mata,Chinmaya Mission,38,['mantra'],[],2018-07-12,64365,49
3497,2xql0pid3EUwW38AsywxhV,Reflections,The Neighbourhood,83,"['modern alternative rock', 'modern rock', 'pop', 'shimmer pop']",[],2018-11-02,244013,79
3498,1RyGmK5txYRFEkXA3822L2,"Ente Mathram - From ""Johny Johny Yes Appa""",Sachin Warrier,54,"['malayalam pop', 'mollywood']",[],2018-10-23,219731,48
3499,0baNzeUcPQnQSagpe8T0mD,worldstar money (interlude),Joji,85,['viral pop'],[],2018-02-14,126312,78
3500,2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,Calum Scott,76,"['neo mellow', 'pop']",[],2018-03-09,260285,80
3501,3zbHCfnjo64ODFsc6MB7zx,Coffee Peetey Peetey,Dev Negi,63,"['desi pop', 'filmi', 'modern bollywood']",[],2018-08-13,217964,47
3502,4keoy2fqgwGnbWlm3ZVZFa,Happy Now,Zedd,74,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'pop rap', 'post-teen pop', 'tropical house']",[],2018-07-18,207029,69
3503,58kZ9spgxmlEznXGu6FPdQ,Sick Boy,The Chainsmokers,79,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",[],2018-12-14,193200,68
3504,49COPp81lGS9Hl9OwKlsKl,Polaroid,Jonas Blue,73,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",[],2018-11-09,193377,66
3505,0Hijswm0F2WNL0vN5e4CyE,Let You Love Me,Rita Ora,71,"['dance pop', 'edm', 'electropop', 'pop', 'pop rap', 'post-teen pop', 'tropical house', 'uk pop']",[],2018-11-23,190013,55
3506,4S9oFNsKx4ZzW4eFws0iYO,Safar,Bhuvan Bam,44,['hindi indie'],[],2018-06-08,211379,47
3507,5kfNriitmkNE8mUbZ7gbq8,Saturday Nights,Khalid,84,"['pop', 'pop r&b']",[],2018-10-18,210666,70
3508,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,73,"['la pop', 'pop']",[],2018-10-05,286928,74
3509,7HYJqAMbKDJYRyEfUGOCBB,I'm Fine,BTS,90,"['k-pop', 'k-pop boy group']",[],2018-08-24,240339,66
3510,66XDf77gBcfQKi4I2vIbTj,Waste It On Me,Steve Aoki,72,"['dance pop', 'edm', 'electro house', 'pop dance', 'pop rap', 'tropical house']",[],2018-11-09,192536,62
3511,6Hgh47WXVKtXN5zGOu0hjI,OTW,Khalid,84,"['pop', 'pop r&b']",[],2018-04-20,263013,72
3512,1jo3TwNGCXfNdB5uba3ZVv,Killshot,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2018-09-19,253579,71
